123,132,4.1847128125770805
300,100,3.966343468200238
40,750,3.2788680059085666
429,427,4.291766756653165
437,173,4.055950745823983
421,200,4.090783057330179
265,300,4.060860340877482
191,272,4.190247953627354
47,268,3.9292608585938518
435,217,3.6445127488287095
429,109,3.7712415488667768
69,508,3.9850392711196214
429,197,4.145625689851406
357,237,4.374539364076473
114,482,3.7353494376256364
437,755,3.2384538919977572
47,323,3.1661430132773023
50,325,3.285150195981544
172,483,3.595615215044267
412,135,4.038175045179851
341,288,3.4122211036628003
157,147,3.323755774025015
390,331,3.559166475567448
435,234,3.9633773729346355
382,1142,3.606212483984689
142,358,3.2620038977885013
437,86,3.9938979575837474
208,208,4.065542601386476
50,508,3.708079316680345
423,258,3.9449993924406077
202,604,3.0243548143478987
437,665,2.7795467431950933
437,239,3.4955839421686026
245,50,3.9998164136420336
407,200,4.15803386434394
196,428,3.7766379973623616
140,880,3.2573988498340682
134,751,3.9893366385784965
231,476,3.1367510971591193
376,98,4.137119112832379
78,298,3.316827736352352
356,892,3.3821929976514196
435,386,3.0115206350971904
348,1120,3.2560041204786616
435,1217,2.648459910012936
29,874,3.4418310095476907
432,411,3.7602298340201137
29,302,3.9275533727775653
426,614,4.284358658236579
359,1,3.899638279711152
103,69,4.053471810118773
118,421,4.48702918975476
356,333,3.823713661002595
31,79,3.9800198938263645
126,751,3.164534499461143
425,323,2.8236179247749265
81,756,3.2571530587756596
375,300,3.7894145492880096
435,252,3.3137310459717018
437,197,4.395204075924703
114,100,4.047712613091778
45,1060,3.2292227339112394
388,117,3.953191984334722
260,313,3.973237174211655
183,54,3.491274817332777
161,187,2.881980030136169
161,508,2.913097389112287
157,1258,2.7736232944657395
47,306,3.890407606751101
396,328,3.79561914243458
156,11,3.496869529538925
114,640,3.751301864006603
436,133,3.2590669045775797
404,313,3.7299676687005334
425,475,3.8454630786156843
150,410,3.482930250294691
108,14,3.943193206769915
100,313,4.045351306473001
407,493,4.056557878678656
41,209,4.302549523768582
425,172,4.136817395795836
350,286,4.445126969499595
413,628,3.6068968787655984
24,9,4.612676897624354
395,892,3.2048708112785547
150,278,3.186275739900218
450,801,2.874058086190852
391,286,3.635708220585192
442,554,2.858249001020697
161,191,2.9733305175817693
19,258,3.807028342362362
445,204,3.440901779899865
445,1591,2.004965438144801
165,91,4.057385477372364
367,452,3.3824842751504107
450,216,4.2320103687019275
450,785,3.421608800544988
426,211,3.859886049166294
450,162,3.894121324259534
226,258,4.127845252998241
103,234,3.933733998661523
395,255,3.461924300624951
450,144,4.109079538658769
392,166,4.668970608440564
365,742,3.5201783992365194
34,329,3.7634959819106686
122,382,3.8727915001655404
407,222,3.770146991852084
450,462,4.10494223027039
425,83,3.7790992982565825
382,137,3.6084373554835985
349,1117,3.024332457411832
367,219,4.4799239499454835
183,257,3.1476737320911776
425,250,3.475501367228522
192,277,3.31110156630508
278,294,3.448124574969889
445,408,3.1176901385515943
425,313,3.9263468810550632
163,347,3.636362154177839
425,56,3.984718774358816
407,238,4.380345265284106
402,235,3.6256721434986616
204,304,3.2092943411886727
432,274,3.786697132424204
114,210,3.5568694579830535
167,568,4.090710366621874
245,240,3.321496512627712
155,292,2.89288725449754
450,384,3.096155029158007
86,289,3.163168581158637
450,739,3.678033355220372
105,752,3.7035805747930044
185,515,4.177160437941116
395,924,3.6718821517391627
123,482,4.237669876320754
422,276,3.937236653007657
352,568,4.1900312623934495
138,318,4.448866584572246
450,1269,4.135202986251492
204,1281,3.633978044772947
437,640,3.2865702354925213
322,272,4.126491027170207
351,754,3.946549124273201
252,7,4.2218449244039435
242,306,4.203954088057797
442,14,3.461947456757353
219,568,3.033104565717492
435,4,3.8671002585623953
46,909,4.052829586268404
376,274,3.597172239913243
74,124,3.710237362856633
74,333,3.5218196522099814
382,9,3.214317563222545
229,312,2.1095770797570115
113,678,3.53578622090522
442,39,3.651370924322746
3,264,2.890230697458701
93,477,3.410832787324977
411,168,4.286496000148017
425,429,3.820894408930906
375,218,3.877374347847936
450,179,3.869239181422548
27,295,3.6148408494293
437,584,3.9070274188551735
231,924,3.5915029974163843
450,38,3.475307081325593
258,748,3.5051460018286282
114,96,3.554779126516807
370,257,3.349388407933262
442,229,3.229791423926074
46,538,3.5401759284583294
359,405,3.7778134851453937
114,186,3.8743460406852797
437,418,3.588347467897423
340,71,4.1710510446308255
317,268,3.5421369828560336
442,452,2.5219737111051455
97,32,4.257637804020453
407,1028,2.854726795275455
126,260,3.1442704789345974
371,98,4.348871529799297
423,1134,3.9035692102872592
122,46,3.9323234649892926
322,591,3.856154023304922
367,258,4.53146136255143
388,310,3.733921459621044
435,675,3.498526781656348
93,815,3.607492455242692
108,137,3.5073076262703475
392,1160,3.605966081860073
407,478,4.150713469319695
375,77,3.6350610460435364
394,217,3.8692704217530434
413,260,3.065498649232369
425,759,1.900231968406579
333,315,4.476063164110767
366,7,4.421794007329891
161,276,3.045651708284273
225,22,3.900774563767774
435,628,3.5563965898006966
100,292,3.2439071719508363
413,301,3.7755267905729366
134,15,4.169556680550185
208,367,3.7627939484940804
97,661,3.768340277139065
450,659,4.254434895823437
435,273,3.7919067007949514
450,252,3.4115824750595025
382,481,3.895061124471595
407,161,3.357011735010794
3,349,2.8259917313791334
450,1160,3.6336653193075517
229,340,2.032379016538539
412,173,4.196395072291797
435,760,2.4594080093704958
445,123,2.035590837646938
394,559,3.817644716407171
20,98,3.412256700758418
24,358,3.334117152685676
366,56,4.269876724174021
432,546,3.409834394344465
41,181,4.0586337575868034
392,129,3.8920325518972843
154,708,3.961587821099709
45,108,3.111159435051841
450,566,3.8786346983917954
185,447,4.0039682241969015
237,185,4.314393955327437
391,238,4.277027040062677
442,559,3.2534368148861117
447,544,3.2339747311345395
450,496,4.3938061083733375
161,135,2.648691355350682
450,679,3.8127331692611257
341,887,3.4170506668558045
365,948,3.0003767232475167
185,275,4.054432056693381
337,1016,4.202765756580961
450,387,3.7219188595085617
96,1154,3.7518593120316366
156,48,3.7794451450342192
437,1113,3.4321947122752703
394,552,3.288346789638838
154,527,4.287182118439853
436,658,4.153950046714932
238,258,3.449055031867847
371,79,4.3267785660268965
435,160,3.4129779312681534
450,908,2.9903631964259034
261,1237,4.043808888466018
196,1118,3.6730267865519073
39,300,3.4753384591936665
277,274,3.616796179258301
17,744,3.2186712661290153
175,132,3.9367357595179575
413,7,3.527175851126919
396,986,3.0302285690537913
120,148,3.4167941410196936
190,895,3.400198091547536
435,188,4.103640398344925
445,12,3.3874220313970747
366,184,4.569831575950384
450,265,4.345642874657967
412,634,3.7604332130971296
450,1226,3.5010931118551922
265,591,4.114152815881041
30,7,3.8741062517920053
445,763,2.5539205918870724
4,354,3.570964937101452
157,268,3.6430240943672403
227,1017,3.366296253301756
228,272,4.063752247811451
319,333,4.032154308037908
337,121,4.01930279712962
310,222,3.81302364792201
154,479,4.327696704578072
432,1047,3.6450882388992625
445,1245,2.490632784910169
436,433,3.588258589523161
173,879,3.9681027890977276
382,639,3.860464996731811
436,1206,2.9860381337936266
437,451,3.429379792686458
447,148,3.288385903344531
436,503,3.8778024404529536
396,1,3.9245464938028087
423,269,4.229002440792893
423,15,3.736261821075076
205,328,2.836065634334197
183,294,3.0697629539754
452,736,3.524371382391988
349,288,3.338130220322172
391,748,3.094211194413476
140,872,3.4056192681880355
397,327,3.527125035049857
199,989,2.749168348120755
258,690,3.585670325733559
362,294,3.801380399344918
176,270,3.756238037372459
81,222,3.810204923594775
397,183,4.454520133013561
129,288,2.671919855269415
350,604,4.560547692066491
121,275,4.23565616069606
396,977,3.320612893021654
211,228,3.704378925674595
52,742,3.9112583514420476
392,8,4.640513071149535
392,511,4.904621711266313
422,379,3.2776698769839903
425,281,3.174318225084304
71,154,4.313433824271326
423,348,3.4413256349478623
68,125,3.5714047261437223
377,164,3.8893943714841464
265,934,3.5385991204504625
258,289,3.3421783250909494
211,69,3.829385832719172
437,696,2.87967187047126
395,64,4.400698732550288
27,325,3.0035235600161774
357,977,3.3531844772189845
348,1061,3.409204425522019
442,41,2.902143775866167
61,347,3.3311814987970276
391,127,4.260227551945755
422,200,4.00558317144559
322,514,4.5772519548777035
442,578,2.999853152355691
273,305,3.7337496591006136
394,228,4.235797923627123
391,507,3.975963690711453
51,485,3.9280386398562346
392,298,3.6754368971848663
93,125,4.035480797870532
335,288,3.4453261672907054
377,1105,2.953405237927923
436,742,3.943289347429664
37,948,2.53239445826608
447,234,4.006263526562378
454,161,3.7663045509392146
397,117,4.05340000405695
425,259,2.3876318302987274
96,96,4.346734588736176
258,272,4.17379220745783
324,9,4.520095571274517
358,59,3.386878531979424
426,429,4.301063743363274
24,117,4.204403434387747
192,258,3.422701832604839
283,194,4.385666352610883
12,318,4.653180956521724
154,135,4.34418514682758
428,343,3.3033478662190703
88,886,3.4143344818146515
394,117,3.971815620258444
426,486,4.260280855116032
34,286,3.7669273793300366
366,854,3.9515164177368045
114,179,3.8919901453700954
55,257,3.5426030525402123
123,143,3.9688911327403305
442,129,3.827515934340353
436,226,3.757790977205852
157,508,3.7754913522179843
437,652,3.963736359736383
98,173,3.855984191800123
425,210,3.741721057084255
366,219,4.467351911074136
397,657,4.610828353732685
447,100,4.132635172613324
394,97,4.227974132917051
449,282,3.075465805260804
388,326,4.19893093097832
390,328,3.6732318948097515
55,273,3.555008698988892
96,79,4.281743298023035
452,435,4.030543980878132
367,379,3.733057573040501
150,458,3.3528443977885964
238,298,3.3426301363356212
97,357,4.394663215338043
12,282,4.1717898021441036
52,475,4.126818742279102
442,572,2.9640286607694053
96,198,4.4586195191178195
41,286,3.6192473104517107
129,327,2.7100522180234288
447,68,3.4566767801923906
390,289,3.561251890575603
220,268,3.2574338608056466
437,1153,3.5211706987144935
437,118,3.0432985727692907
219,215,3.026447243937545
383,483,4.550031899607253
182,123,3.5031111389183325
437,499,4.440439405025559
258,332,3.6010551673987248
46,294,3.6544339359481874
397,322,2.808251946396476
108,471,3.5802802660551536
423,898,3.041124754558641
436,845,3.6928880260826555
451,872,2.656305909012736
412,480,4.332214750921281
37,265,3.8876334949526186
154,414,4.187705722330673
426,430,4.428631166198223
442,38,2.716480988478194
394,979,3.5917608534650505
454,487,3.5671266030137216
422,477,3.092048387819633
454,484,3.481410974732968
220,319,3.582817061509676
317,323,3.1869648493489127
35,332,3.26639872617278
228,690,3.0765942729317985
208,186,3.9207139427467315
226,250,3.8588120229627276
426,182,3.952570948212177
370,604,3.6764044291309403
396,322,3.5925888692024284
372,286,3.9746568703297216
183,270,3.1455079326985205
447,879,3.3088921249400056
322,182,4.5267919228693
351,286,3.4123017380664638
261,304,4.072603968434167
348,924,3.8849736211956682
367,200,4.543083808779226
218,100,4.008690794249982
402,48,4.34033160818797
442,636,3.2567191338264285
359,246,3.8231329508682945
310,181,3.81344835778622
426,526,3.9929582991562342
176,303,3.9621348667112644
383,197,4.645717719836144
391,300,3.5169850895022323
442,29,2.8176655663779817
29,294,3.2617204301977507
382,717,2.600948257483652
30,1013,3.0519258769025925
452,191,3.958876007794211
228,98,3.9022824595927545
453,697,3.394272400405557
259,317,4.061707701709652
377,313,4.066061632068337
423,300,3.8251159352704205
173,268,4.230465813516743
317,351,3.488955720952274
425,1314,2.4157361928017282
388,690,3.6803797846605097
39,347,3.604318087283405
367,567,3.5739787886814987
436,1522,3.261173914307679
247,28,3.710167307430541
427,319,3.7432416782778937
449,1194,4.342737893326444
454,87,3.646523529363703
277,285,3.609194148786189
436,157,3.7750469530327146
457,708,3.8994686817615603
100,1238,2.8927457128375735
397,479,4.799609460158153
324,307,3.8290331139864477
350,193,4.251065596235652
454,1299,2.5687533303398697
129,245,2.6558817158195294
425,322,2.870763282553245
32,257,3.8458830192722293
397,705,4.36718979089256
377,56,3.9511295184207222
412,193,4.178704343886166
425,273,3.326143887305186
208,70,3.954428001765648
120,125,3.3764373156468044
370,153,3.5172256438194176
20,87,3.6213868635603945
394,423,3.975854870188821
452,641,3.9427763489235628
137,597,4.398126911330487
241,302,3.9081083358146373
204,874,3.075625255992212
131,285,4.231603362571999
436,546,3.5800144869779627
457,366,3.4113260554859504
436,66,3.7192808698987423
391,222,3.5055926408435774
447,252,3.2233239812248553
204,303,3.5012896931944573
103,252,3.365537180772396
437,423,4.009491117775568
404,328,3.314473189959552
452,61,3.226766092836723
365,272,4.39208085413485
322,188,4.528166083564114
421,238,3.9555643627766712
425,448,3.3874072559259094
367,234,4.66752856932753
324,322,3.6714434526808595
199,508,3.8544930203661356
209,333,2.864063611857947
190,539,2.9615991020341643
457,500,3.9768685924426053
4,271,3.5535527108663483
231,289,3.142733457839471
170,288,3.5993691943626502
335,333,3.528409187020512
245,21,3.239660074936529
247,269,3.4528829767736595
437,727,3.308367377100646
161,309,2.47116766174448
335,258,3.5089685550796137
199,1,3.7315521469445527
134,316,4.0402666940429395
124,98,3.3806027393174327
139,1176,4.091703892956434
457,243,2.6874256827527945
137,121,4.417179471131802
454,479,3.5218777438395334
451,360,2.3758668393816844
50,288,3.3884223079441176
238,125,3.1638991288046743
322,150,4.191422349691827
37,68,3.8592643092734145
457,527,4.597605814151152
364,875,3.505013290931935
149,262,3.31154841626066
304,294,4.0341700447954425
9,276,4.362310592304054
397,302,4.414594470483585
457,1030,2.3191785355617656
449,224,4.286399955094968
426,527,3.867237564730414
105,324,3.4412495354606
84,245,3.419605819079075
355,358,3.290312276119891
273,315,3.7006874408055555
422,1,3.598365769814029
452,27,3.2916772729751886
457,164,4.37280620289854
423,355,3.508967372632543
179,893,3.051541418798097
12,170,4.348147994130086
426,199,4.167671356603784
426,651,4.1031308852574035
17,117,3.3286380708666408
272,79,4.243494920859126
74,354,3.4819684331550915
422,100,3.906860443295983
157,476,3.584856181607873
445,291,2.4143872429501507
447,300,3.5780347862925908
355,242,3.6817258191843893
404,342,2.5170291508034164
259,179,3.9758068290808084
169,211,4.036608274556188
32,508,3.677334162691687
367,769,3.1718979630943567
322,64,4.427985952804635
375,525,3.8283226656924394
412,508,3.794673567743193
2,277,3.5972080394940797
4,300,3.651175715745735
432,250,3.4195347778227054
426,848,3.652453663753407
257,324,4.127202975200103
37,89,3.9757090109784445
422,358,3.1683863842403532
55,597,3.289554361702095
176,347,3.9807105552917275
139,296,3.848857229082841
182,257,4.053119974158744
402,245,3.5331227099159466
442,591,3.329496393481293
349,20,3.5668021372611265
411,451,3.8384330996426224
333,300,3.7896326117331443
442,22,3.97176995770086
457,720,3.099601841594458
37,550,3.86312510455429
212,382,2.8691261855390207
284,301,3.503128053128575
452,506,3.921648791956985
367,53,4.278322998853144
383,302,4.492138833487641
413,326,3.3264167204942123
356,326,3.747407650355248
17,150,3.0180454005917885
2,282,3.6304656085467166
204,242,3.756678066023146
265,237,3.911846396125438
277,237,3.825461156422847
430,547,3.627145046504432
324,872,3.3189310618616195
258,333,3.477994486103058
113,268,3.3560054095210674
453,356,3.42550460426783
150,151,3.294232830839448
219,269,3.3448891838706762
252,14,4.260452743225677
349,120,3.095370475723871
456,210,3.591542030476429
